Y0,Y1,label
0.34759059700000006,-0.880131385,1.0
1.276665073,1.152965431,1.0
0.382924469,0.41150551700000004,1.0
0.58041986,-0.240232246,1.0
-0.085337866,-0.668702042,1.0
0.514589899,-0.36810267,1.0
-3.11672676,-3.3753091719999997,1.0
-1.2091790820000001,-1.380535106,1.0
-1.860436398,-0.076709304,1.0
0.8308545079999999,-0.081477826,1.0
-0.907282548,-0.36997978,1.0
0.38620207,-0.542078628,1.0
-0.48913091299999994,-1.271484892,1.0
-0.275724433,-0.497188873,1.0
1.34310636,-0.838531899,1.0
1.160571055,1.49296653,1.0
0.023582697000000003,1.361051975,1.0
-0.584518282,-0.28443156199999997,1.0
-0.524591288,0.169586719,1.0
-0.9880599290000001,-0.19436044100000002,1.0
-0.544447797,0.33665173200000004,1.0
-0.664779598,-0.341364061,1.0
1.057739692,-0.062411573,1.0
-1.328985468,-0.627862823,1.0
0.992158788,1.5676998659999999,1.0
-0.10414949400000001,1.181754085,1.0
-0.10126657,-0.580455457,1.0
-0.00547028,-0.696938187,1.0
-0.633731132,-0.568323649,1.0
0.531927526,1.128005261,1.0
0.40946296600000004,0.018520416,1.0
0.481238117,2.058080692,1.0
0.209413226,-0.910527117,1.0
-0.864961578,-0.968811573,1.0
-0.7560372890000001,-0.962067364,1.0
1.02353555,-0.466307789,1.0
0.637761349,1.106138875,1.0
0.73946032,0.772196111,1.0
-0.013708169,-0.270115318,1.0
-0.215521176,0.18037257199999998,1.0
0.09571360699999999,-0.063263335,1.0
1.594116633,1.908447616,1.0
-1.744206454,-0.462578238,1.0
-1.3112422959999999,-0.8321302829999999,1.0
1.6589010709999998,0.5223338270000001,1.0
1.571670462,1.074288416,1.0
-0.446738415,0.240248194,1.0
1.133236245,0.405319661,1.0
0.381901305,1.006608262,1.0
0.848197737,-0.65623945,1.0
-0.397479343,-0.677705239,1.0
-0.832163379,-1.325601135,1.0
0.117660758,-0.353608181,1.0
1.775099498,0.8642095259999999,1.0
2.375727975,2.871279696,1.0
-0.46579684600000004,0.256622336,1.0
0.065433923,1.180753507,1.0
-1.0134333690000001,-0.130275463,1.0
0.943040159,-0.329433953,1.0
0.940396171,0.371857495,1.0
-0.244880793,1.12000287,1.0
0.40211394100000003,0.41170703200000003,1.0
0.538285746,2.1829133019999998,1.0
1.3699827580000001,1.446566896,1.0
-0.10789115099999999,0.037653336,1.0
-0.8752677459999999,-1.3889145019999998,1.0
-1.8846648240000001,-2.172218465,1.0
-0.8524187609999999,0.197270897,1.0
-0.507014503,-0.7983466659999999,1.0
-0.8412958629999999,-0.289774598,1.0
0.5530808070000001,0.6414039570000001,1.0
1.481688771,2.068245889,1.0
-0.043686739,0.259716591,1.0
-0.0041504509999999994,0.38715334700000004,1.0
-0.338187192,-0.748281522,1.0
0.20570767899999998,0.07490045,1.0
0.07300967,0.44819340799999996,1.0
0.46417905600000003,1.176830166,1.0
0.507644312,-1.452299816,1.0
-0.395878679,-0.561428912,1.0
-0.603552952,-1.124319643,1.0
1.0943324159999999,-1.263697064,1.0
-1.433188605,-0.38209717200000004,1.0
0.051632294,0.240551812,1.0
-0.120376194,-0.697097527,1.0
1.191519526,1.3753748,1.0
0.142356401,-1.5153225380000002,1.0
1.0661989729999999,0.49916014,1.0
0.383384825,0.54488024,1.0
-1.797064284,-1.3887860840000001,1.0
-1.450084546,-0.134709744,1.0
0.9541219809999999,0.101128625,1.0
-0.104749756,0.07508242700000001,1.0
-2.0306077730000003,-2.1917959369999997,1.0
-0.836997112,-0.940227501,1.0
0.078141262,0.430325261,1.0
1.4177654219999998,1.5635267590000002,1.0
-0.792056784,-0.9751116409999999,1.0
-0.342186775,-0.18585460199999998,1.0
-1.233422092,-0.62083264,1.0
-0.139276058,0.24605143899999998,1.0
0.72354521,-0.932484792,1.0
-0.431471425,-1.343165832,1.0
1.610779409,1.876594132,1.0
-0.8961462170000001,-1.963002214,1.0
0.750902996,0.234096649,1.0
-0.41743921100000003,-1.094287612,1.0
-0.810981719,-0.5324270010000001,1.0
-0.389970802,-0.556055053,1.0
-0.536569272,0.866175625,1.0
-1.1377983409999999,0.003673212,1.0
0.38883611799999995,0.9157134640000001,1.0
-1.311316694,-1.246635317,1.0
-0.447914779,-1.1723206590000002,1.0
1.1705785659999999,1.70063029,1.0
-0.234503194,-0.946809828,1.0
-0.751663173,-1.0191199640000002,1.0
-0.6423430210000001,-1.3815840819999998,1.0
2.437181104,1.297916579,1.0
0.9052206359999999,0.75899966,1.0
-0.403467488,-0.52962139,1.0
-0.648527655,0.68008461,1.0
0.676706189,-0.460215286,1.0
-0.8758627809999999,-1.521235672,1.0
-2.0547618819999998,-1.9925016119999999,1.0
1.062654519,1.6176267169999998,1.0
1.4428482969999998,0.934686997,1.0
-0.282021483,-0.324401101,1.0
-0.8936942440000001,1.0341904290000001,1.0
-0.38882216700000005,0.90416147,1.0
0.268953478,0.304849524,1.0
-0.511475231,0.502004468,1.0
-0.41792179799999996,0.646681791,1.0
-0.75816328,1.267278034,1.0
1.54680712,1.377508423,1.0
-0.43365979,0.583222614,1.0
0.465280323,-0.483188041,1.0
-1.044732217,-0.433139503,1.0
0.012956445,-0.42181996,1.0
2.02256781,0.892646582,1.0
-0.733959406,-0.009866799,1.0
-0.582490168,-0.16094856300000002,1.0
-0.70122413,-0.726001317,1.0
2.259382116,1.515094195,1.0
1.91668098,1.114832344,1.0
1.0739450720000001,0.840354,1.0
1.5869500890000001,1.9883802940000002,1.0
-0.5492467329999999,-0.561475676,1.0
1.0209693000000002,-1.362669567,1.0
-0.967895631,-1.64296616,1.0
1.01869198,0.9049513770000001,1.0
-0.6806584929999999,-0.46747991299999997,1.0
-0.008777466,-0.9094015759999999,1.0
2.56488914,1.832029556,1.0
0.21651437399999998,0.42982257799999996,1.0
-0.055789140999999993,0.651748147,1.0
-0.67724534,-1.6299648359999999,1.0
0.438209239,1.083262339,1.0
-0.70654898,-1.556252873,1.0
-0.128608102,-0.346319293,1.0
0.03049322,0.833045038,1.0
-1.561730584,-0.7214705920000001,1.0
-0.652108711,-0.613167595,1.0
2.579922274,0.791448753,1.0
0.286916178,1.253605656,1.0
2.0513967909999997,3.3943679939999996,1.0
1.6271056259999999,0.7213837259999999,1.0
0.216838447,0.857146539,1.0
-0.18125280600000002,-0.740788569,1.0
0.77383345,1.325678219,1.0
-0.287538946,0.849452918,1.0
0.9441453209999999,0.41159996299999996,1.0
0.027664426000000002,-0.016337122,1.0
-0.203365328,-0.7867603440000001,1.0
-0.47255405899999997,0.171275315,1.0
-1.8697936259999999,-1.09431855,1.0
-1.5674580480000002,-2.354512887,1.0
-0.32001926,1.3778680680000002,1.0
-0.616017656,-0.703856665,1.0
1.265016585,1.209810763,1.0
0.323163642,-0.26781286,1.0
1.510648479,0.31569247100000003,1.0
-0.41468529600000004,-0.200750813,1.0
0.174254562,-1.6047071419999999,1.0
0.067772944,-0.48926051,1.0
-1.404419933,-1.166001134,1.0
0.471606429,0.68878792,1.0
0.099004946,-0.571648645,1.0
-0.607881356,-0.47151714299999997,1.0
0.144530062,0.19679459100000002,1.0
0.340375118,-0.014704523,1.0
0.541712809,-0.287452234,1.0
-0.848798059,-0.537710395,1.0
-0.355359149,-0.421437215,1.0
0.619189394,1.2446441990000001,1.0
1.6459840630000002,0.17587219,1.0
0.21202810600000002,0.649851902,1.0
-0.811774205,0.19686032,1.0
1.405332451,1.174399097,1.0
-1.120031033,0.722845237,1.0
-0.684041327,-0.381240232,1.0
0.018440698999999998,0.184844179,1.0
0.328925272,-0.023197713999999998,1.0
1.4013552790000001,1.158573141,1.0
-0.533219882,-0.09509432699999999,1.0
-0.426483538,-0.5663608489999999,1.0
0.112856186,0.462768875,1.0
-0.761837577,0.049378118,1.0
0.445190026,0.789872281,1.0
1.329409558,1.0269056909999998,1.0
0.81063873,0.9377911609999999,1.0
-1.048250035,-0.774446257,1.0
0.736145559,1.079395144,1.0
-1.254243313,-0.518036776,1.0
0.369549966,1.09107746,1.0
0.7130392,0.664111701,1.0
0.5269831,0.92323807,1.0
-0.6724405170000001,-0.132240904,1.0
0.145851284,-0.15539007,1.0
-0.131712125,-0.9426644609999999,1.0
-0.079195548,-0.718595955,1.0
-0.059141192999999995,0.784659503,1.0
0.597013328,-0.36905541,1.0
-0.094643101,1.4527517,1.0
1.456670353,1.336813468,1.0
-1.144090115,-0.95459822,1.0
-0.6237899370000001,0.080969637,1.0
-1.422111039,-0.304012063,1.0
0.7219612540000001,0.253327715,1.0
-0.8041141409999999,-0.121128068,1.0
1.7322698,1.76701095,1.0
0.335241935,-0.19182423199999998,1.0
1.790498505,1.761052731,1.0
-0.37411976799999996,-0.63647248,1.0
1.207862785,0.960016497,1.0
-0.5339491,0.059920345,1.0
0.558859866,0.627048254,1.0
-0.081500172,-0.224030649,1.0
1.371492573,0.9143075140000001,1.0
-0.237804033,0.326707812,1.0
-0.248928355,-0.117190962,1.0
-1.376405366,-1.422176651,1.0
-0.928540914,-0.475657504,1.0
-0.720736277,-0.222869247,1.0
-2.025844013,-0.329809067,1.0
1.321676572,0.84773573,1.0
1.127449591,0.7611393240000001,1.0
-1.299639912,-1.978363591,1.0
0.48240411299999997,0.284201256,1.0
-0.353364511,0.613262552,1.0
0.933595251,-0.029831634,1.0
1.105068752,1.6717322940000001,1.0
-0.199643903,0.23267500800000002,1.0
0.217348419,1.280793523,1.0
1.7426681309999998,2.8155814610000003,1.0
-1.4584791719999999,-0.8961352140000001,1.0
0.16644041199999998,-0.36482102,1.0
-0.205953582,-0.018921773,1.0
-1.498186719,-1.660622597,1.0
-0.061396245999999995,-0.047397321,1.0
0.538471087,-0.694723972,1.0
0.031729281,1.8569787569999998,1.0
0.012064808,0.387921777,1.0
-0.040874713,0.511052988,1.0
-0.434563131,-0.952404534,1.0
1.153313396,1.33061207,1.0
-0.365226045,-1.185622183,1.0
0.061365737000000004,0.59947215,1.0
1.179326622,2.40598435,1.0
0.042915547000000005,-0.535663277,1.0
-2.723154937,-2.7590981830000003,1.0
0.142190839,1.6430040019999999,1.0
0.56628836,0.297024105,1.0
-1.6281137909999999,-2.551524855,1.0
-0.49333288,0.24923746800000002,1.0
-0.153755218,-0.619830207,1.0
-0.273579864,-1.398103268,1.0
1.033814497,1.428678097,1.0
-0.429708771,-0.45211555,1.0
1.123119062,0.6559415679999999,1.0
0.385933395,0.530510433,1.0
1.856332149,1.486486705,1.0
-0.8411251670000001,-1.8476380890000002,1.0
0.8472759790000001,0.453515416,1.0
-0.028189539,-0.56417646,1.0
0.582937797,0.231020947,1.0
0.552343271,1.67339674,1.0
-0.8405270890000001,-0.39588138700000003,1.0
-0.224715617,0.158482884,1.0
1.238177907,0.95030137,1.0
1.250945835,0.663104144,1.0
-0.176668475,0.38255535399999996,1.0
0.816181842,0.242697804,1.0
-0.756478662,-0.460926446,1.0
1.018285831,0.467645068,1.0
-1.507212019,-0.095431437,1.0
0.351837114,0.154108925,1.0
1.8728037030000002,0.973234514,1.0
2.91974269,2.200426845,1.0
1.1663887590000002,-0.111853779,1.0
1.475814036,1.8044157369999998,1.0
-0.24481278,-0.71733073,1.0
0.472871916,-0.505152505,1.0
-0.351360716,1.0072986529999999,1.0
0.9765770990000001,1.3520105919999998,1.0
0.936459313,-0.850221763,1.0
-0.49023200899999997,-0.388585722,1.0
0.998736823,2.011375504,1.0
-0.467611017,0.0018353979999999998,1.0
0.083514977,-0.00681058,1.0
-0.30628838,-0.9452030020000001,1.0
0.535864339,1.401942546,1.0
0.046406061,-0.360356071,1.0
-0.91473104,-0.753999483,1.0
0.143201653,0.576089503,1.0
-0.47425389799999995,-1.485849336,1.0
-0.950735165,-1.459774067,1.0
-1.086397488,-0.47677944200000005,1.0
0.375526632,-0.670333836,1.0
1.226927665,0.195587946,1.0
-0.83581777,-0.8820878390000001,1.0
-0.9615626629999999,-0.310573262,1.0
-1.9929029440000001,-1.547415723,1.0
0.500641075,0.245106739,1.0
-0.014840691999999999,-0.81858338,1.0
-1.5455689469999998,-1.009799251,1.0
0.14576414,0.387114361,1.0
-1.100237463,-1.285234562,1.0
1.127228469,1.361330212,1.0
-1.781472745,-1.696115271,1.0
-0.23534794399999998,-0.5312586810000001,1.0
3.028850292,1.024036854,1.0
-2.201843466,-1.942703324,1.0
-0.07847599,1.084656136,1.0
0.17978342100000003,0.577122606,1.0
0.37840849299999996,1.293139206,1.0
-0.560261184,-0.10109062,1.0
1.2087922309999999,1.623528934,1.0
0.974201812,-0.391980171,1.0
0.41167295600000003,0.23250262600000002,1.0
-2.028523942,-2.2268464740000002,1.0
0.618408851,0.35433642,1.0
0.797638395,-0.09071927800000001,1.0
0.504229492,1.262556906,1.0
0.185464231,-0.110293229,1.0
0.6375475389999999,1.64259113,1.0
-0.36751967799999996,-0.42686536700000005,1.0
-0.175994404,-0.366578235,1.0
-0.543536737,-0.431353985,1.0
-0.451012116,-0.084641594,1.0
-1.692862736,-1.679844093,1.0
-1.8879097319999998,-1.04621051,1.0
0.9945317840000001,0.590856133,1.0
-0.605756113,0.414903015,1.0
-0.636202216,-0.66452786,1.0
-0.7733649990000001,-0.187084972,1.0
-0.490042341,-1.962890192,1.0
1.263417648,0.933832245,1.0
0.965535074,-0.254667438,1.0
0.859611575,2.671754249,1.0
0.632279923,-0.115396144,1.0
-0.017360362,-0.071175025,1.0
-1.026220819,-0.167716835,1.0
0.5041290279999999,0.32871654899999997,1.0
-0.291889293,-0.10027135,1.0
-0.023542932000000003,-1.241605278,1.0
-0.63546014,-0.795049845,1.0
0.8488404359999999,1.161902143,1.0
-1.4876732019999999,-1.427767513,1.0
0.730155874,1.079338463,1.0
-0.12437479800000001,0.862251818,1.0
1.088208252,1.129843559,1.0
-1.15577985,-0.989961981,1.0
2.249393184,1.77747029,1.0
0.8677747659999999,-1.081006589,1.0
-1.770552719,-0.7790579940000001,1.0
0.059805803,0.40973546899999996,1.0
0.13590854,-0.388179634,1.0
1.414679085,2.046670773,1.0
0.736740555,-0.412392186,1.0
0.165090799,1.6868028380000002,1.0
0.420765836,1.0196870999999998,1.0
-1.6631133569999998,-1.8031451490000001,1.0
-0.527171628,-1.547363941,1.0
0.09816817900000001,0.483545238,1.0
0.824732771,1.654942304,1.0
0.235953998,-0.28647220100000004,1.0
-0.160893816,0.741558671,1.0
-0.29833210600000004,-0.6918681870000001,1.0
0.036066838999999996,1.728774509,1.0
-0.5120719189999999,-1.232068454,1.0
0.179857292,-0.17692020600000002,1.0
0.150272718,1.4465413440000001,1.0
-0.35764121,-0.47550889700000004,1.0
1.973599404,-0.1538734,1.0
-0.130638476,-0.33537664100000003,1.0
-0.897092076,0.254647936,1.0
-1.4581501030000001,0.103593965,1.0
-0.54825673,-0.39234351799999995,1.0
0.877877647,0.173583163,1.0
-1.147089764,-1.343664341,1.0
-0.10965562699999999,-0.20445297399999998,1.0
0.473741345,0.545812331,1.0
0.109968441,-0.292353614,1.0
-0.328375371,-0.643070228,1.0
1.4041628919999998,0.407578869,1.0
-0.958565305,-1.204636351,1.0
0.310569004,0.8888807329999999,1.0
-0.730780402,-1.153250728,1.0
-0.75607211,-1.053062301,1.0
0.417937402,-0.045820332000000005,1.0
-0.197799327,-0.631071253,1.0
-0.100010517,0.6785181709999999,1.0
1.0114572929999999,0.529019206,1.0
0.354671678,-0.372796132,1.0
-1.06734086,-0.81055605,1.0
0.054527648,0.42927287700000005,1.0
0.7905431540000001,0.47198166,1.0
-1.471097796,-1.513080252,1.0
1.568904681,1.263400445,1.0
-1.322343326,-0.268657557,1.0
-1.787451721,-2.033970336,1.0
-0.18255012899999998,-0.830014921,1.0
-0.43566660700000004,0.131732286,1.0
0.23890103399999998,-0.036053946,1.0
0.327111588,0.9217601959999999,1.0
0.125101399,-0.18727839699999999,1.0
0.193392907,0.7371441129999999,1.0
0.178287848,0.688378607,1.0
-0.77975688,-0.44165352799999996,1.0
-0.749412923,-1.488584198,1.0
-0.10182045699999999,-0.18206094,1.0
-0.084472857,1.1140381240000001,1.0
0.6979664879999999,-0.316078493,1.0
-0.20103529,0.927767879,1.0
-0.326068536,0.11150903300000001,1.0
-0.94282533,-0.9736286470000001,1.0
-1.310139613,-0.8112063959999999,1.0
-0.946536355,-1.636455059,1.0
0.094673627,0.0053075169999999994,1.0
0.12937668300000002,0.23491748899999998,1.0
0.165583182,0.450013977,1.0
-0.508850625,-0.098480198,1.0
0.142543798,-1.106667083,1.0
-0.590265403,0.5743630439999999,1.0
0.323011557,0.009837448,1.0
-1.1574538429999999,-1.341968096,1.0
-0.7029371790000001,-1.15712549,1.0
0.297452769,0.889914433,1.0
2.108572155,2.528849136,1.0
0.98138907,0.530631256,1.0
0.538530712,1.508062164,1.0
-0.240217033,0.39444492299999995,1.0
-1.7904069580000002,-0.467612149,1.0
-0.38129343600000004,-0.013472949,1.0
2.831154911,3.280516708,1.0
0.9581048000000001,0.9627098620000001,1.0
0.604529643,0.835391685,1.0
-1.9908934169999999,-1.2372549529999999,1.0
-0.529942523,-0.799911094,1.0
-0.238970404,0.184166758,1.0
0.18672781600000002,-1.3543675480000001,1.0
-2.958408308,-1.371165392,1.0
0.723242466,1.018372853,1.0
-0.426060906,0.00356057,1.0
2.309048717,1.025236177,1.0
1.8925762730000002,0.595948138,1.0
-1.083988322,-1.3170435090000001,1.0
1.269852103,0.561995602,1.0
0.6826545159999999,-0.161422971,1.0
0.7438690109999999,-0.030155702000000003,1.0
-0.34363977,0.367711048,1.0
-0.088727065,-0.777459778,1.0
-0.550610275,0.017814552,1.0
-1.752991169,-2.1460167130000003,1.0
0.10107470699999999,1.137071894,1.0
0.91422693,0.602156928,1.0
-0.523049156,-0.308111436,1.0
0.783655517,-0.798819527,1.0
1.150365055,0.545554228,1.0
0.847533483,1.206615671,1.0
1.738184234,0.542308439,1.0
-2.198726577,-1.56647554,1.0
0.547160399,-0.181821011,1.0
0.659181551,0.522592453,1.0
-3.077182236,-1.3745377669999999,1.0
-1.000213654,-2.688511737,1.0
1.641299931,1.340468346,1.0
-0.939712861,-1.017796411,1.0
-1.238333463,-0.363743618,1.0
-0.667257191,1.437120195,1.0
-0.164978662,1.076177704,1.0
-0.455982434,-1.114329219,1.0
0.9142646240000001,1.1388811429999999,1.0
-1.826882198,-2.185727865,1.0
-0.085739792,1.4892679169999998,1.0
0.239200747,-0.505224475,1.0
-0.013727799999999998,1.11277973,1.0
0.766474578,1.006348565,1.0
0.601552615,1.677827542,1.0
-0.028384423,0.520145459,1.0
-0.493013989,-1.227410705,1.0
0.5986756839999999,0.435670283,1.0
1.163837127,2.371509635,1.0
-0.561825455,-0.28103962899999996,1.0
-0.015498163999999998,0.381590339,1.0
-0.751672043,-0.604149931,1.0
1.125175168,-0.437449145,1.0
1.6431938469999998,0.599827365,1.0
0.534643821,0.98595033,1.0
-0.601953592,-0.225129918,1.0
0.211205206,1.329976104,1.0
0.788429142,-0.607382933,1.0
-0.667649605,-0.875126651,1.0
-0.94021866,-0.45617322899999996,1.0
-2.505635242,-2.410232008,1.0
0.171076581,0.758995208,1.0
-0.925279409,0.39538548,1.0
-1.2223118609999999,0.757001956,1.0
1.5199813880000002,0.853636135,1.0
0.555069897,-0.27952109199999997,1.0
-0.481026935,-0.29188115800000003,1.0
0.8190174640000001,0.554102471,1.0
-2.005204028,-0.7971509240000001,1.0
1.139494388,0.019495675,1.0
0.847605635,1.214098904,1.0
-1.592114763,-2.172285906,1.0
-0.105185067,-0.461950484,1.0
-0.8584158190000001,0.35101155700000003,1.0
0.063229702,-0.994887365,1.0
-0.499368375,-1.117304675,1.0
-0.40118274600000003,-1.3119638390000001,1.0
-0.792305795,-0.378395208,1.0
-0.409536411,0.43902239600000004,1.0
-0.002760728,0.302292928,1.0
0.526066926,0.782793147,1.0
0.624992164,-0.227184208,1.0
0.536546434,-0.80947453,1.0
0.42956198700000003,1.727924403,1.0
0.8500060209999999,1.012535167,1.0
0.598058353,1.779846134,1.0
0.823581705,0.708238383,1.0
-0.20289959600000002,0.709729735,1.0
1.0295693000000001,0.7111265640000001,1.0
1.155060668,1.6120740709999999,1.0
-1.668135467,-2.092491871,1.0
-1.228326217,-1.2105274659999998,1.0
1.7170106509999998,1.266244804,1.0
0.308268804,-0.561948939,1.0
-1.105666582,-1.209808308,1.0
1.256032868,-0.193578303,1.0
0.415085809,-0.021833484,1.0
0.44764149700000005,0.11639839099999999,1.0
1.234310577,2.049338961,1.0
-0.344718501,-0.196527227,1.0
-0.181516924,-0.70807053,1.0
-2.24997345,-2.193710168,1.0
-0.20936750899999998,-0.103604134,1.0
-0.852250108,-0.596603851,1.0
0.314592797,-0.569282958,1.0
-1.05387597,-0.894989797,1.0
-1.437536533,-0.537671635,1.0
0.474842376,1.477656263,1.0
0.31842123,-0.480966399,1.0
-0.042168288,0.465905585,1.0
-0.399235909,0.935034681,1.0
-0.24531679999999997,-0.007106565,1.0
0.25002382100000003,0.38226225799999997,1.0
-1.186595742,-1.651919661,1.0
0.775362973,1.013254949,1.0
0.129565799,-1.1909593729999999,1.0
-0.692878257,-0.7172579179999999,1.0
-1.360900328,-0.644309489,1.0
-0.002241113,0.429610789,1.0
0.39696840299999997,0.018989506,1.0
2.515237232,2.40936684,1.0
-0.514428016,-0.54631596,1.0
0.897089123,-0.623017691,1.0
-1.51100637,-1.574425045,1.0
0.6464551510000001,-0.377905031,1.0
0.23339568100000002,-0.257747894,1.0
-0.314486263,-1.10459963,1.0
3.24443129,1.9419489890000001,1.0
0.048406904,-0.721334953,1.0
-0.02138876,0.341752383,1.0
-1.466745218,-1.829393922,1.0
0.445459614,0.027603343,1.0
0.282577199,-0.165622716,1.0
-0.5260738770000001,-0.082731533,1.0
-0.228341988,-0.8091809529999999,1.0
0.455458628,-0.075110195,1.0
-0.821034461,-0.39240155200000004,1.0
-1.7186257040000001,-2.09882558,1.0
-0.24184099899999997,-1.450343341,1.0
-0.369997285,0.22316503899999998,1.0
1.5140153530000002,1.9150985759999999,1.0
-1.956735515,-1.614926546,1.0
-0.924029729,-1.187962051,1.0
-0.01381992,-0.612379264,1.0
-0.476997289,0.483625268,1.0
-0.386259232,0.616282066,1.0
1.824620071,0.8710206629999999,1.0
0.010371044,-0.136314855,1.0
-0.963963922,-1.064275507,1.0
0.772076469,1.056040095,1.0
0.554653349,0.32450903600000003,1.0
0.9940761220000001,1.513514878,1.0
-0.346831889,-0.34448380100000003,1.0
0.642348545,1.3145731790000001,1.0
-0.721133027,-0.042998247999999996,1.0
-1.174727747,-2.218666503,1.0
0.279470752,0.24617889999999998,1.0
1.20864866,0.436051222,1.0
-0.053406095,-0.31246543600000004,1.0
-1.182760656,-0.554696642,1.0
-0.577501405,-0.569656298,1.0
0.041836116,-0.717215785,1.0
-0.64686931,-0.207838904,1.0
-1.2740942579999999,-2.626095945,1.0
-0.13100077599999999,1.369483443,1.0
1.1228922540000001,-0.702349655,1.0
1.0251437970000001,1.586981309,1.0
0.9889313820000001,1.272581523,1.0
0.349600664,0.5322757370000001,1.0
-0.34618976,-0.8362875190000001,1.0
